specObjID,bestObjID,plate,mjd,fiberID,z,survey,class,subClass,ra,dec,z1,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,dered_u,dered_g,dered_r,dered_i,dered_z
1.393962E+18,1237660584445083908,1238,52761,356,0.1040372,sdss,GALAXY,STARFORMING BROADLINE,154.1388,8.842268,0.1040372,20.26046,18.86781,18.05173,17.59244,17.19446,0.1530675,0.1192692,0.08250986,0.06131367,0.04560611,18.44113,17.0295,16.22283,15.70071,15.42238
1.393967E+18,1237660584982348007,1238,52761,376,0.08115892,sdss,GALAXY,STARFORMING BROADLINE,154.9994,9.358844,0.08115892,21.02654,19.02462,18.33027,17.67119,17.04117,0.1739568,0.1355459,0.09377005,0.0696812,0.05183001,19.02065,17.22188,16.30757,15.78761,15.44223
1.828609E+18,1237658424637653215,1624,53386,535,0.1437907,sdss,GALAXY,STARFORMING BROADLINE,183.2388,8.246466,0.1437907,20.53212,19.05833,18.1952,17.8773,17.37557,0.07773515,0.06057071,0.04190253,0.03113807,0.02316101,18.97509,17.40136,16.56081,16.12744,15.83559
2.236197E+18,1237662225678925929,1986,53475,583,0.08243863,sdss,GALAXY,STARFORMING BROADLINE,187.4919,40.55635,0.08243863,19.47019,18.47294,17.79587,17.48632,17.38996,0.1146103,0.08930359,0.06177981,0.04590902,0.03414788,17.598,16.39874,15.76356,15.37786,15.11763
2.383627E+18,1237665129089204417,2117,54115,353,0.1023306,sdss,GALAXY,STARFORMING BROADLINE,208.1214,33.28096,0.1023306,20.86369,19.10575,18.14702,17.70359,17.38311,0.07581453,0.05907417,0.04086724,0.03036874,0.02258876,19.4882,17.70644,16.73392,16.27545,15.90575
2.515313E+18,1237665441513013316,2234,53823,190,0.1284678,sdss,GALAXY,STARFORMING BROADLINE,187.5491,29.57188,0.1284678,20.14135,18.51602,17.7347,17.27015,16.99887,0.1036569,0.08076875,0.05587545,0.04152144,0.03088433,18.96103,17.3161,16.43484,16.00589,15.71427
2.928621E+18,1237668296596783280,2601,54144,566,0.06505182,sdss,GALAXY,STARFORMING BROADLINE,192.9993,18.56972,0.06505182,19.85543,18.1377,17.33766,16.94943,16.4484,0.1032539,0.08045471,0.0556582,0.04136001,0.03076425,17.93338,16.16954,15.32433,14.89906,14.56794
2.967918E+18,1237663784212758752,2636,54082,168,0.2912915,sdss,GALAXY,STARFORMING BROADLINE,35.15165,0.09019138,0.2912915,23.36152,21.46782,19.97496,19.4057,18.92394,0.1465046,0.1141554,0.07897216,0.05868478,0.04365069,22.27748,20.35414,18.85855,18.24782,17.82573
2.976992E+18,1237667783907344473,2644,54210,408,0.07877269,sdss,GALAXY,STARFORMING BROADLINE,182.2177,23.34703,0.07877269,19.79462,18.18864,17.30159,16.83167,16.52619,0.1257716,0.09800036,0.06779619,0.05037984,0.03747334,18.27544,16.59348,15.83336,15.42172,15.13593
3.109863E+18,1237668298755473570,2762,54533,462,0.1704207,sdss,GALAXY,STARFORMING BROADLINE,219.933,17.05819,0.1704207,20.19031,19.00617,18.1656,17.68378,17.43717,0.1117142,0.08704697,0.06021869,0.04474894,0.03328499,18.91406,17.61881,16.80228,16.35465,16.13225
3.103121E+18,1237668272438051093,2756,54508,514,0.2326752,sdss,GALAXY,STARFORMING BROADLINE,209.057,18.66249,0.2326752,21.51378,20.30983,19.22242,18.75037,18.42669,0.1116424,0.08699102,0.06017999,0.04472018,0.0332636,19.5416,18.37472,17.29312,16.80918,16.52391
4.807731E+18,1237678661972852831,4270,55511,504,0.1024304,boss,GALAXY,STARFORMING BROADLINE,27.44395,4.668979,0.1024304,20.8543,19.19933,18.18664,17.70852,17.32447,0.1669534,0.130089,0.08999495,0.0668759,0.04974338,19.32684,17.54974,16.56248,16.07951,15.73267
5.23116E+18,1237665129614737537,4646,55622,834,0.07943855,boss,GALAXY,STARFORMING BROADLINE,176.6627,35.69611,0.07943855,21.92725,20.28113,19.84704,19.89914,19.85232,0.08044501,0.0626822,0.04336326,0.03222355,0.0239684,21.82408,20.10103,19.74303,19.80222,19.70791
6.169066E+18,1237667736136253857,5479,56016,946,0.3679159,boss,GALAXY,STARFORMING BROADLINE,225.7269,18.23766,0.3679159,22.82526,21.46314,20.53798,20.06121,19.37026,0.198501,0.1546706,0.1070004,0.07951279,0.05914291,21.1129,19.99897,18.8204,18.40285,18.0373
6.503253E+18,1237667255607034484,5776,56010,202,0.3586703,boss,GALAXY,STARFORMING BROADLINE,136.049,22.02114,0.3586703,23.73393,21.76992,20.41954,19.87988,19.21291,0.1430443,0.1114592,0.07710694,0.05729872,0.04261972,21.28994,19.40602,17.90516,17.34274,16.80895
7.082104E+18,1237680303178777152,6290,56238,706,0.2376386,boss,GALAXY,STARFORMING BROADLINE,341.7375,26.05099,0.2376386,22.78003,20.69279,19.41598,18.86975,18.45638,0.3462641,0.2698067,0.186651,0.1387017,0.1031686,20.86265,18.91611,17.67344,17.12002,16.77634
7.70127E+18,1237658312942157966,6840,56685,418,0.2940823,boss,GALAXY,STARFORMING BROADLINE,190.0089,60.54496,0.2940823,22.60312,21.05538,19.66393,19.07235,18.65882,0.05405085,0.04211606,0.02913569,0.02165094,0.01610432,21.58393,19.44893,18.07695,17.49194,17.11189
8.175204E+18,1237646587173536762,7261,56603,164,0.1785832,boss,GALAXY,STARFORMING BROADLINE,81.54202,0.4148664,0.1785832,25.14306,21.02229,20.03671,19.18674,18.84071,0.4456039,0.3472116,0.2401994,0.1784939,0.1327666,23.73555,19.27643,18.10637,17.49797,17.21946
1.246724E+19,1237678834295636092,11073,58451,552,0.1370472,eboss,GALAXY,STARFORMING BROADLINE,17.86035,10.48943,0.1370472,20.41504,19.20957,18.52119,18.13581,17.84478,0.1752182,0.1365288,0.09445,0.07018647,0.05220584,18.71306,17.55605,16.80624,16.38482,16.09394
2.444494E+18,1237665102758543485,2171,53557,600,0.1780789,sdss,GALAXY,STARFORMING BROADLINE,239.8257,22.26222,0.1780789,20.8383,19.49922,18.54792,17.94325,17.60055,0.2364696,0.1842555,0.1274671,0.09472174,0.07045557,18.84514,17.5409,16.53762,16.06218,15.72484
2.65271E+18,1237667255616471087,2356,53786,326,0.01471513,sdss,GALAXY,STARFORMING BROADLINE,158.9138,28.56581,0.01471513,18.65452,17.29182,16.85744,16.51025,16.15715,0.1137743,0.08865216,0.06132915,0.04557414,0.03389878,15.35912,14.07648,13.62288,13.38563,13.2203
2.742768E+18,1237667781203853472,2436,54054,276,0.09588933,sdss,GALAXY,STARFORMING BROADLINE,136.7013,14.16963,0.09588933,20.15478,18.53227,17.59789,17.08443,16.6545,0.1623967,0.1265384,0.08753871,0.06505064,0.04838573,18.47043,16.74595,15.82945,15.3612,15.01293
2.796828E+18,1237667783899348995,2484,54144,336,0.02381246,sdss,GALAXY,STARFORMING BROADLINE,162.3635,21.78033,0.02381246,17.94598,16.29319,15.73742,15.40924,15.03538,0.09363519,0.07295991,0.05047332,0.03750709,0.02789838,15.84452,14.24164,13.61574,13.28027,13.06818
2.99501E+18,1237667448342446291,2660,54504,422,0.09270748,sdss,GALAXY,STARFORMING BROADLINE,190.0695,25.67992,0.09270748,20.0877,18.37076,17.50101,17.1566,16.81739,0.05065037,0.03946642,0.02730269,0.02028882,0.01509116,18.40682,16.73436,15.87627,15.49102,15.18978
3.136926E+18,1237665567144149125,2786,54540,616,0.1898416,sdss,GALAXY,STARFORMING BROADLINE,215.3317,22.7226,0.1898416,20.81232,19.63727,18.82188,18.30725,17.89365,0.1855433,0.1445741,0.1000157,0.07432238,0.0552822,19.63569,18.28738,17.40416,16.92438,16.64108
3.347436E+18,1237654953746760324,2973,54591,492,0.08588332,sdss,GALAXY,STARFORMING BROADLINE,259.1334,33.8334,0.08588332,20.07364,18.54677,17.81087,17.29353,17.00966,0.1376525,0.1072579,0.07420051,0.05513893,0.04101324,17.95057,16.41691,15.59896,15.12798,14.8105
3.340654E+18,1237665536005046494,2967,54584,398,0.2319407,sdss,GALAXY,STARFORMING BROADLINE,240.8389,19.65135,0.2319407,20.26972,19.25202,18.45089,18.00108,17.65447,0.1869316,0.1456558,0.100764,0.07487848,0.05569583,19.39984,18.33372,17.40302,17.00534,16.71786
4.160362E+18,1237663529185575216,3695,55212,589,0.401623,boss,GALAXY,STARFORMING BROADLINE,125.6687,52.68206,0.401623,25.07635,21.9632,20.73026,19.98369,19.5989,0.2432147,0.1895112,0.131103,0.09742358,0.07246525,25.25259,21.08107,19.68845,18.85829,18.67264
4.72559E+18,1237663479793254841,4197,55479,684,0.2823854,boss,GALAXY,STARFORMING BROADLINE,327.8762,0.5111173,0.2823854,22.69902,20.93968,19.79084,19.24431,18.75713,0.4327809,0.33722,0.2332872,0.1733574,0.1289461,21.16454,19.53859,18.41327,17.92178,17.5868
5.786164E+18,1237666090053075107,5139,55866,598,0.1211865,boss,GALAXY,STARFORMING BROADLINE,18.35763,17.93112,0.1211865,21.24445,19.41929,18.47145,17.94502,17.48343,0.2734615,0.2130793,0.1474073,0.1095394,0.08147721,19.74017,17.95008,16.92525,16.45384,16.0583
6.416523E+18,1237666090592895177,5699,55953,70,0.2159064,boss,GALAXY,STARFORMING BROADLINE,18.74689,24.68995,0.2159064,21.92237,20.07595,19.06165,18.45356,18.10905,0.2219243,0.1729219,0.1196266,0.08889536,0.06612182,20.29924,18.62167,17.47798,16.95149,16.62137
6.886245E+18,1237679477468299438,6116,56245,878,0.07725359,boss,GALAXY,STARFORMING BROADLINE,355.0138,22.04195,0.07725359,21.10608,19.29415,18.47601,17.93838,17.56984,0.2262251,0.176273,0.1219449,0.0906181,0.06740322,18.5574,16.85306,16.01359,15.56295,15.24694
7.498707E+18,1237657769636200721,6660,56370,778,0.2519189,boss,GALAXY,STARFORMING BROADLINE,151.1512,51.38371,0.2519189,21.76606,20.13955,18.91332,18.38853,17.91915,0.03540082,0.02758408,0.01908254,0.01418037,0.01054759,21.06182,19.1991,17.88506,17.33054,16.9502
8.060427E+18,1237680241458479283,7159,56603,400,0.06684452,boss,GALAXY,STARFORMING BROADLINE,18.6229,-8.044781,0.06684452,21.6258,19.52017,18.52541,17.90006,17.38792,0.4022482,0.3134291,0.2168288,0.161127,0.1198489,19.47382,17.31758,16.29994,15.75948,15.33847
8.597627E+18,1237666276353703976,7636,56989,930,0.2828444,eboss,GALAXY,STARFORMING BROADLINE,32.00242,23.49924,0.2828444,23.29142,21.56608,19.99941,19.54472,18.25693,0.3960195,0.3085757,0.2134712,0.158632,0.1179931,23.05053,21.5898,20.26308,19.73129,18.05644
3.240386E+18,1237670956250431625,2878,54465,167,0.2259409,sdss,GALAXY,STARFORMING BROADLINE,22.26661,-9.751719,0.2259409,24.12863,20.73581,19.59136,19.03984,18.60646,0.1754259,0.1366907,0.09456198,0.07026968,0.05226773,22.55401,18.76433,17.57011,17.03326,16.67826
4.590539E+18,1237678777923928074,4077,55361,891,0.09328901,boss,GALAXY,STARFORMING BROADLINE,320.2644,3.801774,0.09328901,20.74864,19.32927,18.37531,17.67056,17.25692,0.3233091,0.2519203,0.1742773,0.1295067,0.09632918,20.10699,18.64166,17.4814,16.85641,16.49779
4.844914E+18,1237678435403431998,4303,55508,606,0.1531949,boss,GALAXY,STARFORMING BROADLINE,8.550483,4.178578,0.1531949,21.72489,19.5908,18.32853,17.75561,17.43391,0.09569595,0.07456563,0.05158416,0.03833256,0.02851238,19.88333,17.70122,16.51061,15.97189,15.64444
4.887789E+18,1237673700209459382,4341,55538,938,0.2572286,boss,GALAXY,STARFORMING BROADLINE,44.54089,-2.226722,0.2572286,23.29253,21.55442,20.24071,19.73788,18.8732,0.352408,0.2745939,0.1899628,0.1411627,0.1049991,21.33395,19.64054,18.2372,17.66603,17.23081
4.889894E+18,1237679323937046716,4343,55540,404,0.3890392,boss,GALAXY,STARFORMING BROADLINE,39.42077,-3.534555,0.3890392,23.32205,21.83349,20.03247,19.36648,18.85162,0.1312799,0.1022924,0.0707654,0.05258628,0.03911453,21.83977,20.34669,18.60095,17.90187,17.45335
4.999216E+18,1237651190812377768,4440,55539,801,0.4524881,boss,GALAXY,STARFORMING BROADLINE,114.8245,35.6002,0.4524881,23.55717,22.61927,20.90516,20.01225,19.49584,0.2904298,0.226301,0.156554,0.1163364,0.08653289,22.63107,21.62684,19.81559,18.97672,18.467
5.210733E+18,1237661383852359861,4628,55646,247,0.2663357,boss,GALAXY,STARFORMING BROADLINE,162.3344,40.68919,0.2663357,22.10347,20.64879,19.4406,18.89843,18.46486,0.06332097,0.04933928,0.03413268,0.02536424,0.01886633,20.20948,18.9,17.65736,17.10686,16.73727
5.362894E+18,1237660668730408974,4763,55869,846,0.1032655,boss,GALAXY,STARFORMING BROADLINE,123.7229,4.937146,0.1032655,20.40204,18.46286,17.69553,17.13722,16.75901,0.1057287,0.08238305,0.05699221,0.04235132,0.03150161,19.2323,17.18815,16.37414,15.92359,15.6053
5.662352E+18,1237680247339942609,5029,55750,732,0.3217695,boss,GALAXY,STARFORMING BROADLINE,332.666,17.91007,0.3217695,22.40821,21.25166,19.74785,19.12751,18.66203,0.2211339,0.1723061,0.1192005,0.08857877,0.06588633,21.56952,20.12112,18.56524,17.90911,17.50814
6.024742E+18,1237671932281946577,5351,55952,188,0.42256,boss,GALAXY,STARFORMING BROADLINE,161.9102,10.0283,0.42256,22.63168,22.15383,20.73298,19.9537,19.48007,0.1156838,0.09014007,0.06235848,0.04633904,0.03446773,21.23302,20.59289,19.01726,18.27939,17.86816
6.02158E+18,1237661068179210369,5348,55978,974,0.1313704,boss,GALAXY,STARFORMING BROADLINE,160.9336,12.59792,0.1313704,20.91772,19.23681,18.56747,17.85355,17.33789,0.1038164,0.08089302,0.05596142,0.04158533,0.03093185,18.85961,17.20135,16.38167,15.89423,15.55813
6.104676E+18,1237662239082741887,5422,55986,170,0.08854572,boss,GALAXY,STARFORMING BROADLINE,198.2674,10.82869,0.08854572,21.50295,19.41956,18.25658,17.60748,17.12163,0.09539504,0.07433116,0.05142196,0.03821202,0.02842273,19.18036,17.18327,16.17671,15.67856,15.30998
6.120632E+18,1237664292084253571,5436,56015,874,0.3933876,boss,GALAXY,STARFORMING BROADLINE,204.8336,15.33362,0.3933876,22.94919,22.45795,20.8875,20.06916,19.38175,0.1157838,0.09021794,0.06241236,0.04637907,0.03449751,21.77613,21.30734,19.65434,18.93681,18.36484
7.053768E+18,1237680285997334781,6265,56248,20,0.2165565,boss,GALAXY,STARFORMING BROADLINE,24.28869,29.22791,0.2165565,22.89517,20.26406,18.96979,18.38392,17.99069,0.2504639,0.1951598,0.1350107,0.1003274,0.07462514,21.94875,18.52447,17.21717,16.66612,16.29177
7.103394E+18,1237665569828307181,6309,56485,332,0.05422365,boss,GALAXY,STARFORMING BROADLINE,244.8309,53.31249,0.05422365,20.1368,18.49525,17.60749,17.17277,16.68161,0.09529547,0.07425358,0.05136828,0.03817214,0.02839306,19.04064,17.22167,16.26136,15.77393,15.41052
7.114746E+18,1237665583255126268,6319,56452,672,0.1106052,boss,GALAXY,STARFORMING BROADLINE,253.6381,48.22929,0.1106052,20.87443,18.8247,17.91835,17.45166,17.02385,0.064446,0.05021589,0.03473912,0.02581489,0.01920154,19.6487,17.65659,16.6173,16.17179,15.8165
7.423302E+18,1237680312308990424,6593,56270,888,0.1796585,boss,GALAXY,STARFORMING BROADLINE,16.45715,32.9043,0.1796585,21.63484,20.20205,18.93502,18.36075,18.02413,0.2590585,0.2018567,0.1396435,0.1037701,0.07718588,20.5883,18.81139,17.67982,17.07907,16.74172
7.423309E+18,1237678806381822234,6593,56270,912,0.08091287,boss,GALAXY,STARFORMING BROADLINE,16.56444,33.55298,0.08091287,20.15629,18.56988,17.71038,17.32449,16.92415,0.2315618,0.1804314,0.1248216,0.09275582,0.06899329,18.81094,17.10557,16.21165,15.79729,15.44311
5.397712E+18,1237654601553478304,4794,55647,538,0.1938425,boss,GALAXY,STARFORMING BROADLINE,127.3983,2.764098,0.1938425,21.68566,20.34676,19.28285,18.63147,18.27555,0.211463,0.1647705,0.1139875,0.08470493,0.0630049,20.09338,18.68649,17.50099,16.94535,16.66252
5.750054E+18,1237666273665745141,5107,55940,304,0.2317877,boss,GALAXY,STARFORMING BROADLINE,22.79284,22.82282,0.2317877,22.72326,21.4215,20.12038,19.58241,19.0479,0.3106038,0.2420204,0.1674286,0.1244174,0.09254367,20.96118,19.14995,17.80526,17.28778,16.93753
6.185866E+18,1237667782270256126,5494,55857,624,0.3179493,boss,GALAXY,STARFORMING BROADLINE,120.225,9.773546,0.3179493,23.07839,21.36213,19.91647,19.37609,18.91226,0.1044498,0.0813866,0.05630288,0.04183907,0.03112058,21.62458,19.47256,18.04025,17.47465,17.06914
7.562898E+18,1237661417676407215,6717,56397,830,0.3870113,boss,GALAXY,STARFORMING BROADLINE,215.7125,53.60476,0.3870113,23.32976,21.87919,20.30593,19.67618,19.25719,0.03294596,0.02567127,0.01775927,0.01319704,0.009816172,22.45355,20.85021,19.3221,18.70837,18.29272
7.689978E+18,1237661387063951507,6830,56429,298,0.1560235,boss,GALAXY,STARFORMING BROADLINE,197.9534,56.77314,0.1560235,21.5402,19.65483,18.79294,18.37232,18.03917,0.06459573,0.05033255,0.03481983,0.02587486,0.01924614,20.00409,18.20969,17.1747,16.68014,16.37734
7.698014E+18,1237657612341674085,6837,56442,860,0.2843303,boss,GALAXY,STARFORMING BROADLINE,187.334,57.73635,0.2843303,20.89068,19.94925,19.08209,18.73971,18.3573,0.05355584,0.04173035,0.02886886,0.02145266,0.01595684,20.15196,19.05243,18.0494,17.65906,17.321
8.016426E+18,1237651537639506103,7120,56720,68,0.1748109,boss,GALAXY,STARFORMING BROADLINE,190.8145,66.40683,0.1748109,20.7935,19.46445,18.47449,17.93363,17.71761,0.1318817,0.1027614,0.07108983,0.05282737,0.03929386,19.25288,17.76793,16.82368,16.34159,16.04205
8.701101E+18,1237680316059418746,7728,58138,532,0.1207337,eboss,GALAXY,STARFORMING BROADLINE,20.24662,32.23947,0.1207337,20.27795,19.33238,18.47647,18.06288,17.86437,0.2391042,0.1863084,0.1288873,0.09577704,0.07124052,18.63823,17.59494,16.8049,16.39848,16.10241
1.030111E+19,1237663479261299457,9149,58039,918,0.2549189,eboss,GALAXY,STARFORMING BROADLINE,339.0775,0.114212,0.2549189,23.71999,21.60409,20.59805,20.04881,19.54979,0.258586,0.2014885,0.1393888,0.1035808,0.07704511,20.93109,19.50016,18.33561,17.82833,17.53349
1.271598E+19,1237669517438091542,11294,58451,229,0.1965224,eboss,GALAXY,STARFORMING BROADLINE,351.3159,7.030676,0.1965224,23.25042,21.02478,19.69477,19.18733,18.79623,0.3876378,0.3020448,0.2089532,0.1552746,0.1154958,22.34222,20.12625,18.85686,18.36536,18.02931
4.755828E+18,1237663783129907347,4224,55481,96,0.04879139,boss,GALAXY,STARFORMING BROADLINE,14.25139,-0.8252419,0.04879139,19.80341,18.05107,17.34639,17.00799,16.47408,0.1239348,0.09656918,0.06680612,0.0496441,0.03692609,17.64046,15.8478,15.01183,14.63054,14.30529
4.806679E+18,1237678619042512941,4269,55502,774,0.08024295,boss,GALAXY,STARFORMING BROADLINE,32.16397,2.37058,0.08024295,19.98637,18.30751,17.57136,17.10543,16.79428,0.1201125,0.09359086,0.06474572,0.04811301,0.03578724,18.48133,16.86009,16.09432,15.66739,15.35393
4.831399E+18,1237678825713762568,4291,55525,590,0.1642884,boss,GALAXY,STARFORMING BROADLINE,338.2251,5.024924,0.1642884,21.99389,20.32486,19.07006,18.50323,17.93607,0.5197709,0.4050019,0.2801785,0.2082026,0.1548645,20.17209,18.5791,17.38068,16.8453,16.40779
4.832449E+18,1237678823567524397,4292,55532,313,0.4623618,boss,GALAXY,STARFORMING BROADLINE,341.1351,3.43057,0.4623618,23.06189,22.51891,21.24139,20.53592,19.85596,0.3342067,0.2604116,0.1801515,0.1338719,0.0995761,22.02005,21.45459,20.15312,19.42681,18.99451
4.966565E+18,1237669762262171835,4411,56164,802,0.1440552,boss,GALAXY,STARFORMING BROADLINE,340.2305,6.528316,0.1440552,21.67687,19.60285,18.4201,17.96272,17.50397,0.4774447,0.3720217,0.2573629,0.1912482,0.1422535,19.18492,17.25817,16.16973,15.68709,15.28594
5.054237E+18,1237667211579883935,4489,55545,262,0.3277449,boss,GALAXY,STARFORMING BROADLINE,127.9031,17.62842,0.3277449,22.34993,21.32576,19.95802,19.34112,18.75602,0.14188,0.1105519,0.07647929,0.05683231,0.0422728,20.85905,19.67355,18.30505,17.68648,17.21885
5.119713E+18,1237678833220911297,4547,55893,896,0.08042783,boss,GALAXY,STARFORMING BROADLINE,15.66661,9.80217,0.08042783,21.41952,19.95235,18.91465,18.50751,17.74448,0.1621235,0.1263255,0.08739139,0.06494118,0.0483043,19.20424,17.56632,16.55341,16.0381,15.55494
5.797438E+18,1237663917878738985,5149,55944,652,0.3098557,boss,GALAXY,STARFORMING BROADLINE,122.8431,56.94181,0.3098557,23.30031,21.7926,20.42657,19.68411,19.06907,0.2092959,0.1630819,0.1128193,0.08383686,0.06235922,21.65962,19.87569,18.47528,17.81319,17.36225
6.71488E+18,1237680473363776433,5964,56098,47,0.1028351,boss,GALAXY,STARFORMING BROADLINE,329.4047,26.91718,0.1028351,20.11887,18.3357,17.43601,17.03873,16.56879,0.2764796,0.215431,0.1490342,0.1107484,0.08237644,18.7835,17.06258,16.13902,15.68951,15.31247
7.214882E+18,1237667323250803409,6408,56329,419,0.5626751,boss,GALAXY,STARFORMING BROADLINE,169.1203,26.6299,0.5626751,23.4222,23.38718,21.81673,20.64203,20.27901,0.07215349,0.05622151,0.03889378,0.02890225,0.02149796,23.62635,22.45547,20.71691,19.60274,19.11098
7.456975E+18,1237661851473412606,6623,56367,507,0.4397801,boss,GALAXY,STARFORMING BROADLINE,197.9034,44.5249,0.4397801,24.10749,22.35495,20.77812,20.00689,19.55468,0.06758529,0.052662,0.03643133,0.02707238,0.02013688,23.60184,21.4238,19.78129,18.98429,18.54029
7.745251E+18,1237679479081205848,6879,56539,675,0.07204231,boss,GALAXY,STARFORMING BROADLINE,0.6450784,23.63389,0.07204231,20.39563,18.77816,17.64872,17.14248,16.86566,0.4575127,0.3564908,0.2466187,0.1832641,0.1363148,18.76177,17.00655,16.07788,15.62525,15.28281
7.301632E+18,1237665023834128572,6485,56342,622,0.2195188,boss,GALAXY,STARFORMING BROADLINE,192.6836,33.72459,0.2195188,22.03604,20.66892,19.25984,18.69997,18.42817,0.05492293,0.04279558,0.02960578,0.02200027,0.01636416,21.58674,20.03599,18.64884,18.084,17.78996
7.472751E+18,1237661872939991222,6637,56370,558,0.2138374,boss,GALAXY,STARFORMING BROADLINE,183.5034,45.06378,0.2138374,22.90125,20.64886,19.21329,18.74809,18.36433,0.05308427,0.04136291,0.02861467,0.02126377,0.01581633,21.31597,19.1983,17.79272,17.23103,16.85609
7.569483E+18,1237655347817742860,6723,56428,212,0.4040941,boss,GALAXY,STARFORMING BROADLINE,237.4374,48.83533,0.4040941,22.8748,21.64855,20.04646,19.37469,18.92562,0.06731667,0.0524527,0.03628653,0.02696478,0.02005684,22.0603,20.4762,18.83771,18.18742,17.75973
7.920729E+18,1237679076979769392,7035,56568,86,0.1436137,boss,GALAXY,STARFORMING BROADLINE,2.960354,-5.924135,0.1436137,20.51312,19.14016,18.32528,17.88531,17.32452,0.1480843,0.1153863,0.0798237,0.05931757,0.04412137,18.77054,17.21431,16.35775,15.9251,15.59587
7.943437E+18,1237673699670491217,7055,56576,776,0.2069219,boss,GALAXY,STARFORMING BROADLINE,41.29781,-5.836946,0.2069219,20.7712,20.0988,19.23301,18.72923,18.26171,0.1506153,0.1173584,0.08118801,0.06033139,0.04487547,18.83895,17.65862,16.74103,16.30817,15.97443
